X2,Y2_suavizado
0.031420000000000003,0.9838542530211392
0.031440000000000023,0.9846615403700821
0.031460000000000043,0.985428463351578
0.031480000000000063,0.9851570401839991
0.031500000000000083,0.9898991881747993
0.03151999999999999,0.9894042287660593
0.03154000000000001,0.9899340173277563
0.03156000000000003,0.9894373164613686
0.03158000000000005,0.9889654506383001
0.03160000000000007,0.9885171781063852
0.03162000000000009,0.987091319201066
0.03164,0.9867367532410126
0.03166000000000002,0.988399915578962
0.03168000000000004,0.9889799198000139
0.03170000000000006,0.9885309238100133
0.03172000000000008,0.9881043776195125
0.0317400000000001,0.9886991587385369
0.03176000000000001,0.98826420080161
0.03178000000000003,0.9898509907615295
0.03180000000000005,0.989358441223453
0.03182000000000007,0.9898905191622803
0.03184000000000009,0.9903959932041664
0.03186,0.9888761935439581
0.03188000000000002,0.9894323838667601
0.03190000000000004,0.9889607646734221
0.03192000000000006,0.9895127264397511
0.03194000000000008,0.9900370901177636
0.0319600000000001,0.9905352356118754
0.03198000000000001,0.9910084738312817
0.03200000000000003,0.9914580501397176
0.03202000000000005,0.9918851476327317
0.03204000000000007,0.9922908902510951
0.03206000000000009,0.9916763457385404
0.03208,0.9920925284516133
0.03210000000000002,0.9924879020290326
0.03212000000000004,0.991863506927581
0.03214000000000006,0.9912703315812018
0.03216000000000008,0.9907068150021417
0.0321800000000001,0.9911714742520347
0.032200000000000006,0.9896129005394331
0.032220000000000026,0.9891322555124615
0.032240000000000046,0.9896756427368384
0.032260000000000066,0.9891918605999965
0.032280000000000086,0.9887322675699968
0.032299999999999995,0.988295654191497
0.032320000000000015,0.9878808714819222
0.032340000000000035,0.9884868279078259
0.032360000000000055,0.9880624865124347
0.032380000000000075,0.9876593621868129
0.032400000000000095,0.9882763940774723
0.032420000000000004,0.9878625743735986
0.032440000000000024,0.9874694456549188
0.032460000000000044,0.9880959733721729
0.032480000000000064,0.9886911747035644
0.032500000000000084,0.9892566159683861
0.03251999999999999,0.9877937851699669
0.03254000000000001,0.9874040959114685
0.03256000000000003,0.9860338911158951
0.03258000000000005,0.9857321965601004
0.03260000000000007,0.9864455867320954
0.03262000000000009,0.9871233073954906
0.03264,0.986767142025716
0.03266000000000002,0.9864287849244302
0.03268000000000004,0.9861073456782087
0.03270000000000006,0.9858019783942982
0.03272000000000008,0.9865118794745832
0.03273999999999999,0.9871862855008541
0.03276000000000001,0.9868269712258113
0.03278000000000003,0.9864856226645207
0.03280000000000005,0.9861613415312946
0.03282000000000007,0.98485327445473
0.03284000000000009,0.9846106107319936
0.03286,0.9833800801953939
0.03288000000000002,0.9822110761856242
0.03290000000000004,0.982100522376343
0.03292000000000006,0.9829954962575259
0.03294000000000008,0.9828457214446495
0.0329600000000001,0.983703435372417
0.03298000000000001,0.9835182636037961
0.03300000000000003,0.9833423504236064
0.03302000000000005,0.9841752329024261
0.03304000000000007,0.9829664712573049
0.03306000000000009,0.9838181476944396
0.03308,0.9826272403097178
0.03310000000000002,0.9824958782942319
0.03312000000000004,0.9813710843795205
0.03314000000000006,0.9783025301605446
0.03316000000000008,0.9783874036525174
0.0331800000000001,0.9784680334698915
0.03320000000000001,0.978544631796397
0.03322000000000003,0.9786174002065772
0.03324000000000005,0.9786865301962484
0.03326000000000007,0.9787522036864361
0.03328000000000009,0.9778145935021143
0.033299999999999996,0.9769238638270087
0.033320000000000016,0.9770776706356583
0.033340000000000036,0.9782237871038754
0.033360000000000056,0.9783125977486816
0.033380000000000076,0.9793969678612475
0.033400000000000096,0.9794271194681853
0.033420000000000005,0.980455763494776
0.033440000000000025,0.9804329753200371
0.033460000000000045,0.9814113265540353
0.033480000000000065,0.9813407602263335
0.033500000000000085,0.9812737222150169
0.033519999999999994,0.9812100361042662
0.033540000000000014,0.9811495342990528
0.033560000000000034,0.9810920575841002
0.033580000000000054,0.9810374547048952
0.033600000000000074,0.9819855819696505
0.033620000000000094,0.981886302871168
0.03364,0.9847919877276096
0.03366000000000002,0.984552388341229
0.03368000000000004,0.9853247689241676
0.03370000000000006,0.9860585304779592
0.03372000000000008,0.9877556039540613
0.03373999999999999,0.9883678237563582
0.03376000000000001,0.9879494325685403
0.03378000000000003,0.9875519609401132
0.03380000000000005,0.9871743628931077
0.03382000000000007,0.9858156447484523
0.03384000000000009,0.9855248625110297
0.03386,0.9842486193854781
0.03388000000000002,0.9850361884162042
0.03390000000000004,0.9847843789953941
0.03392000000000006,0.9845451600456243
0.03394000000000008,0.9843179020433431
0.0339600000000001,0.984102006941176
0.03398000000000001,0.9838969065941172
0.03400000000000003,0.9837020612644114
0.03402000000000005,0.9845169582011909
0.03404000000000007,0.9842911102911314
0.03406000000000009,0.9840765547765749
0.03408,0.9808727270377462
0.03410000000000002,0.9818290906858589
0.03412000000000004,0.981737636151566
0.03414000000000006,0.9816507543439877
0.03416000000000008,0.9815682166267883
0.0341800000000001,0.9814898057954489
0.03420000000000001,0.9824153155056764
0.03422000000000003,0.9832945497303927
0.03424000000000005,0.983129822243873
0.03426000000000007,0.9829733311316793
0.03428000000000009,0.9828246645750953
0.0343,0.9836834313463405
0.03432000000000002,0.9844992597790234
0.03434000000000004,0.9842742967900722
0.03436000000000006,0.9850605819505686
0.03438000000000008,0.9848075528530401
0.0344000000000001,0.9845671752103881
0.034420000000000006,0.9843388164498688
0.034440000000000026,0.9841218756273754
0.034460000000000046,0.9839157818460067
0.034480000000000066,0.9837199927537064
0.034500000000000086,0.9835339931160211
0.034519999999999995,0.9833572934602199
0.034540000000000015,0.984189428787209
0.034560000000000035,0.9839799573478487
0.034580000000000055,0.9847809594804562
0.034600000000000075,0.9845419115064334
0.034620000000000095,0.9843148159311118
0.034640000000000004,0.9840990751345563
0.034660000000000024,0.9828941213778286
0.034680000000000044,0.9837494153089371
0.034700000000000064,0.9835619445434902
0.034720000000000084,0.9843838473163158
0.03473999999999999,0.9851646549505
0.03476000000000001,0.9849064222029751
0.03478000000000003,0.9836611010928263
0.03480000000000005,0.982478046038185
0.03482000000000007,0.9813541437362758
0.03484000000000009,0.981286436549462
0.03486,0.9812221147219891
0.03488000000000002,0.9821610089858896
0.03490000000000004,0.9830529585365951
0.03492000000000006,0.9829003106097655
0.03494000000000008,0.9827552950792773
0.0349600000000001,0.9826175303253135
0.03498000000000001,0.9834866538090479
0.03500000000000003,0.9843123211185953
0.03502000000000005,0.9840967050626656
0.03504000000000007,0.9838918698095322
0.03506000000000009,0.9846972763190557
0.03508,0.9854624125031028
0.03510000000000002,0.9851892918779477
0.03512000000000004,0.9839298272840503
0.03514000000000006,0.9847333359198478
0.03516000000000008,0.9844966691238554
0.0351800000000001,0.9852718356676625
0.03520000000000001,0.9850082438842793
0.03522000000000003,0.9857578316900653
0.03524000000000005,0.985469940105562
0.03526000000000007,0.9861964431002839
0.03528000000000009,0.9868866209452697
0.0353,0.9855422898980062
0.03532000000000002,0.984265175403106
0.03534000000000004,0.9830519166329507
0.03536000000000006,0.982899320801303
0.03538000000000008,0.9837543547612378
0.0354000000000001,0.9835666370231759
0.03542000000000001,0.9833883051720171
0.03544000000000003,0.9832188899134162
0.03546000000000005,0.9840579454177454
0.03548000000000007,0.9838550481468582
0.03550000000000009,0.9836622957395154
0.035519999999999996,0.9844791809525396
0.035540000000000016,0.9842552219049127
0.035560000000000036,0.985042460809667
0.035580000000000056,0.9847903377691837
0.035600000000000076,0.9845508208807245
0.035620000000000096,0.9843232798366883
0.035640000000000005,0.9831071158448539
0.035660000000000025,0.9839517600526113
0.035680000000000045,0.9837541720499807
0.035700000000000065,0.9835664634474817
0.035720000000000085,0.9833881402751077
0.035739999999999994,0.9842187332613523
0.035760000000000014,0.9830077965982849
0.035780000000000034,0.9828574067683706
0.035800000000000054,0.9827145364299521
0.035820000000000074,0.9815788096084546
0.035840000000000094,0.9804998691280319
0.03586,0.9804748756716304
0.03588000000000002,0.9804511318880489
0.03590000000000004,0.9804285752936465
0.03592000000000006,0.9794071465289642
0.03594000000000008,0.979436789202516
0.03595999999999999,0.9794649497423902
0.03598000000000001,0.9804917022552707
0.03600000000000003,0.9804671171425072
0.03602000000000005,0.9804437612853819
0.03604000000000007,0.9804215732211128
0.03606000000000009,0.9794004945600573
0.03608,0.9794304698320544
0.03610000000000002,0.9784589463404516
0.03612000000000004,0.978535999023429
0.03614000000000006,0.9796091990722576
0.03616000000000008,0.9806287391186448
0.0361800000000001,0.9815973021627126
0.03620000000000001,0.9825174370545771
0.03622000000000003,0.9833915652018482
0.03624000000000005,0.9822219869417559
0.03626000000000007,0.982110887594668
0.03628000000000009,0.9810053432149347
0.0363,0.979955076054188
0.03632000000000002,0.9799573222514786
0.03634000000000004,0.9809594561389048
0.03636000000000006,0.9819114833319595
0.03638000000000008,0.9828159091653615
0.0364000000000001,0.9826751137070935
0.03642000000000001,0.9835413580217387
0.03644000000000003,0.9833642901206519
0.03646000000000005,0.9841960756146193
0.03648000000000007,0.9839862718338883
0.03650000000000009,0.9837869582421939
0.03652,0.9825976103300842
0.03654000000000002,0.98246772981358
0.03656000000000004,0.9823443433229011
0.03658000000000006,0.9812271261567561
0.03660000000000008,0.9821657698489182
0.0366200000000001,0.9810574813564723
0.036640000000000006,0.9800046072886488
0.036660000000000026,0.9800043769242164
0.036680000000000046,0.9800041580780057
0.036700000000000066,0.9800039501741054
0.036720000000000086,0.9800037526654002
0.036739999999999995,0.9790035650321302
0.036760000000000015,0.9800533867805237
0.036780000000000035,0.9800507174414976
0.036800000000000055,0.9800481815694227
0.036820000000000075,0.9810457724909516
0.036840000000000095,0.9819934838664041
0.036860000000000004,0.9818938096730839
0.036880000000000024,0.9827991191894299
0.036900000000000044,0.9816591632299584
0.036920000000000064,0.9825762050684606
0.036940000000000084,0.9824473948150375
0.03695999999999999,0.9823250250742857
0.03698000000000001,0.9812087738205715
0.03700000000000003,0.9811483351295429
0.03702000000000005,0.9800909183730657
0.03704000000000007,0.9800863724544125
0.03706000000000009,0.9800820538316919
0.03708,0.9800779511401072
0.03710000000000002,0.981074053583102
0.03712000000000004,0.9800203509039469
0.03714000000000006,0.9800193333587495
0.03716000000000008,0.980018366690812
0.0371800000000001,0.9800174483562715
0.03720000000000001,0.9810165759384579
0.03722000000000003,0.9799657471415351
0.03724000000000005,0.9789674597844584
0.03726000000000007,0.9790190867952355
0.03728000000000009,0.9790681324554737
0.0373,0.9801147258327001
0.03732000000000002,0.9801089895410651
0.03734000000000004,0.9801035400640119
0.03736000000000006,0.9790983630608113
0.03738000000000008,0.9791434449077708
0.0374000000000001,0.9781862726623824
0.03742000000000001,0.9772769590292634
0.03744000000000003,0.9774131110778002
0.03746000000000005,0.9775424555239102
0.03748000000000007,0.9766653327477147
0.03750000000000009,0.975832066110329
0.03752,0.9770404628048126
0.03754000000000002,0.977188439664572
0.03756000000000004,0.9763290176813434
0.03758000000000006,0.9765125667972762
0.03760000000000008,0.9766869384574123
0.0376200000000001,0.9758525915345417
0.03764000000000001,0.9770599619578147
0.03766000000000003,0.978206963859924
0.03768000000000005,0.9782966156669278
0.03770000000000007,0.9793817848835814
0.03772000000000009,0.9794126956394024
0.037739999999999996,0.9784420608574323
0.037760000000000016,0.9785199578145608
0.037780000000000036,0.9775939599238329
0.037800000000000056,0.9767142619276412
0.037820000000000076,0.9768785488312591
0.037840000000000096,0.9760346213896962
0.037860000000000005,0.9772328903202113
0.037880000000000025,0.9783712458042007
0.037900000000000045,0.9794526835139906
0.037920000000000065,0.9794800493382911
0.037940000000000085,0.9785060468713765
0.037959999999999994,0.9775807445278077
0.037980000000000014,0.9767017073014175
0.038000000000000034,0.9758666219363467
0.038020000000000054,0.9760732908395293
0.038040000000000074,0.9752696262975529
0.038060000000000094,0.9755061449826753
0.03808,0.9757308377335415
0.03810000000000002,0.9759442958468644
0.03812000000000004,0.9761470810545212
0.03814000000000006,0.9753397270017952
0.03816000000000008,0.9755727406517054
0.03817999999999999,0.9767941036191201
0.03820000000000001,0.9769543984381641
0.03822000000000003,0.976106678516256
0.03824000000000005,0.9763013445904432
0.03826000000000007,0.9764862773609211
0.03828000000000009,0.9756619634928752
0.0383,0.9748788653182314
0.03832000000000002,0.9751349220523199
0.03834000000000004,0.9743781759497039
0.03836000000000006,0.9736592671522186
0.03838000000000008,0.9739763037946078
0.0384000000000001,0.9732774886048774
0.03842000000000001,0.9726136141746335
0.03844000000000003,0.9739829334659018
0.03846000000000005,0.9712837867926069
0.03848000000000007,0.9717195974529765
0.03850000000000009,0.9721336175803278
0.03852,0.9715269367013114
0.03854000000000002,0.9709505898662459
0.03856000000000004,0.9714030603729337
0.03858000000000006,0.970832907354287
0.03860000000000008,0.9722912619865727
0.0386200000000001,0.9726766988872441
0.03864000000000001,0.9730428639428819
0.03866000000000003,0.9733907207457377
0.03868000000000005,0.9747211847084508
0.03870000000000007,0.9759851254730284
0.03872000000000009,0.976185869199377
0.03874,0.9753765757394083
0.03876000000000002,0.9756077469524379
0.03878000000000004,0.975827359604816
0.03880000000000006,0.9750359916245752
0.03882000000000008,0.9762841920433464
0.0388400000000001,0.975469982441179
0.038860000000000006,0.9746964833191201
0.038880000000000026,0.974961659153164
0.038900000000000046,0.9752135761955057
0.038920000000000066,0.9764528973857304
0.038940000000000086,0.9766302525164439
0.038959999999999995,0.9757987398906217
0.038980000000000015,0.9750088028960906
0.039000000000000035,0.975258362751286
0.039020000000000055,0.9744954446137217
0.039040000000000075,0.9747706723830356
0.039060000000000095,0.974032138763884
0.039080000000000004,0.9713305318256897
0.039100000000000024,0.9717640052344053
0.039120000000000044,0.9721758049726851
0.039140000000000064,0.9725670147240508
0.039160000000000084,0.9719386639878483
0.03917999999999999,0.9733417307884559
0.03920000000000001,0.9736746442490332
0.03922000000000003,0.9739909120365815
0.03924000000000005,0.9732913664347523
0.03926000000000007,0.9726267981130147
0.03928000000000009,0.971995458207364
0.0393,0.9723956852969958
0.03932000000000002,0.9717759010321462
0.03934000000000004,0.9711871059805389
0.03936000000000006,0.9716277506815121
0.03938000000000008,0.9720463631474364
0.0394000000000001,0.9714440449900645
0.03942000000000001,0.9718718427405614
0.03944000000000003,0.9732782506035332
0.03946000000000005,0.9726143380733565
0.03948000000000007,0.9729836211696887
0.03950000000000009,0.9733344401112043
0.03952,0.973667718105644
0.03954000000000002,0.9729843322003618
0.03956000000000004,0.9723351155903438
0.03958000000000006,0.9717183598108267
0.03960000000000008,0.9721324418202854
0.0396200000000001,0.9715258197292712
0.03964000000000001,0.9709495287428077
0.03966000000000003,0.9714020523056675
0.03968000000000005,0.9718319496903841
0.03970000000000007,0.972240352205865
0.03972000000000009,0.9716283345955717
0.03974,0.9720469178657932
0.03976000000000002,0.9694445719725037
0.03978000000000004,0.9689723433738785
0.03980000000000006,0.9685237262051847
0.03982000000000008,0.9680975398949255
0.0398400000000001,0.9686926629001793
0.03986000000000001,0.9682580297551703
0.03988000000000003,0.9688451282674119
0.03990000000000005,0.9704028718540413
0.03992000000000007,0.9718827282613393
0.03994000000000009,0.9722885918482723
0.039959999999999996,0.9716741622558588
0.039980000000000016,0.9710904541430659
0.040000000000000036,0.9715359314359125
0.040020000000000056,0.970959134864117
0.040040000000000076,0.9704111781209112
0.040060000000000096,0.9698906192148656
0.040080000000000005,0.9703960882541224
0.040100000000000025,0.9708762838414162
0.040120000000000045,0.9703324696493455
0.040140000000000065,0.9698158461668782
0.040160000000000085,0.9683250538585344
0.040179999999999993,0.9689088011656078
0.040200000000000014,0.9684633611073274
0.040220000000000034,0.9680401930519611
0.040240000000000054,0.9686381833993631
0.040260000000000074,0.968206274229395
0.040280000000000094,0.9677959605179253
0.0403,0.968406162492029
0.04032000000000002,0.9699858543674276
0.04034000000000004,0.9704865616490562
0.04036000000000006,0.9709622335666034
0.04038000000000008,0.9714141218882734
0.04039999999999999,0.9728434157938597
0.04042000000000001,0.9732012450041666
0.04044000000000003,0.9725411827539584
0.04046000000000005,0.9719141236162606
0.04048000000000007,0.9713184174354477
0.04050000000000009,0.9707524965636753
0.04052,0.9702148717354916
0.04054000000000002,0.9697041281487171
0.04056000000000004,0.9692189217412813
0.04058000000000006,0.9707579756542173
0.04060000000000008,0.9712200768715066
0.0406200000000001,0.9706590730279312
0.04064000000000001,0.9721261193765346
0.04066000000000003,0.9735198134077078
0.04068000000000005,0.9738438227373224
0.04070000000000007,0.9741516316004563
0.04072000000000009,0.9734440500204335
0.04074,0.9727718475194119
0.04076000000000002,0.9731332551434414
0.04078000000000004,0.9734765923862694
0.04080000000000006,0.9728027627669559
0.04082000000000008,0.9721626246286081
0.0408400000000001,0.9715544933971777
0.04086000000000001,0.9709767687273189
0.04088000000000003,0.9724279302909529
0.04090000000000005,0.9728065337764054
0.04092000000000007,0.9731662070875851
0.04094000000000009,0.9725078967332059
0.040959999999999996,0.9718825018965457
0.040980000000000016,0.9722883768017184
0.041000000000000036,0.9726739579616326
0.041020000000000056,0.974040260063551
0.041040000000000076,0.9753382470603735
0.041060000000000096,0.9765713347073548
0.041080000000000005,0.976742767971987
0.041100000000000025,0.9759056295733877
0.041120000000000045,0.9751103480947182
0.041140000000000065,0.9743548306899823
0.041160000000000085,0.9736370891554832
0.041179999999999994,0.973955234697709
0.041200000000000014,0.9742574729628236
0.041220000000000034,0.9735445993146825
0.041240000000000054,0.9728673693489485
0.041260000000000074,0.9732240008815011
0.041280000000000094,0.9735628008374261
0.0413,0.9728846607955547
0.04132000000000002,0.973240427755777
0.04134000000000004,0.9735784063679883
0.04136000000000006,0.9738994860495889
0.04138000000000008,0.9752045117471094
0.04139999999999999,0.975444286159754
0.04142000000000001,0.9756720718517664
0.04144000000000003,0.9748884682591782
0.04146000000000005,0.9741440448462194
0.04148000000000007,0.9754368426039084
0.04150000000000009,0.976665000473713
0.04152,0.9768317504500273
0.04154000000000002,0.9769901629275259
0.04156000000000004,0.9771406547811495
0.04158000000000006,0.977283622042092
0.04160000000000008,0.9804194409399872
0.0416200000000001,0.980398468892988
0.04164000000000001,0.9803785454483387
0.04166000000000003,0.9803596181759218
0.04168000000000005,0.9793416372671258
0.04170000000000007,0.9793745554037695
0.04172000000000009,0.9794058276335811
0.04174,0.979435536251902
0.04176000000000002,0.978463759439307
0.04178000000000004,0.9775405714673416
0.04180000000000006,0.9786635428939746
0.04182000000000008,0.979730365749276
0.0418400000000001,0.9787438474618122
0.04186000000000001,0.9788066550887217
0.04188000000000003,0.9788663223342856
0.04190000000000005,0.9819230062175712
0.04192000000000007,0.9828268559066927
0.04194000000000009,0.9836855131113582
0.04196,0.9825012374557903
0.04198000000000002,0.9833761755830008
0.04200000000000004,0.9822073668038509
0.04202000000000006,0.9820969984636583
0.04204000000000008,0.9809921485404753
0.0420600000000001,0.9809425411134516
0.042080000000000006,0.980895414057779
0.042100000000000026,0.9798506433548901
0.042120000000000046,0.9798581111871456
0.042140000000000066,0.9788652056277884
0.042160000000000086,0.9789219453463991
0.042179999999999995,0.9779758480790792
0.042200000000000015,0.9770770556751253
0.042220000000000035,0.9782232028913689
0.042240000000000055,0.9773120427468004
0.042260000000000075,0.9774464406094604
0.042280000000000095,0.9765741185789873
0.042300000000000004,0.975745412650038
0.042320000000000024,0.9749581420175362
0.042340000000000044,0.9742102349166595
0.042360000000000064,0.9744997231708266
0.042380000000000084,0.9737747370122853
0.04239999999999999,0.9740860001616711
0.04242000000000001,0.9723817001535877
0.04244000000000003,0.9717626151459083
0.04246000000000005,0.971174484388613
0.04248000000000007,0.9706157601691824
0.04250000000000009,0.9710849721607233
0.04252,0.9715307235526871
0.04254000000000002,0.9709541873750529
0.04256000000000004,0.9714064780063002
0.04258000000000006,0.9718361541059852
0.04260000000000008,0.9712443464006859
0.04261999999999999,0.9696821290806518
0.04264000000000001,0.9691980226266191
0.04266000000000003,0.9687381214952882
0.04268000000000005,0.9683012154205237
0.04270000000000007,0.9678861546494976
0.04272000000000009,0.9694918469170227
0.04274,0.9690172545711716
0.04276000000000002,0.9685663918426131
0.04278000000000004,0.9681380722504824
0.04280000000000006,0.9677311686379583
0.04282000000000008,0.9683446102060604
0.0428400000000001,0.9689273796957575
0.04286000000000001,0.9684810107109697
0.04288000000000003,0.9700569601754212
0.04290000000000005,0.9705541121666502
0.04292000000000007,0.9710264065583177
0.04294000000000009,0.9714750862304018
0.04296,0.9709013319188817
0.04298000000000002,0.9693562653229377
0.04300000000000004,0.969888452056791
0.04302000000000006,0.9693940294539515
0.04304000000000008,0.9689243279812539
0.0430600000000001,0.9684781115821912
0.04308000000000001,0.9680542060030818
0.04310000000000003,0.9686514957029277
0.04312000000000005,0.9692189209177815
0.04314000000000007,0.9687579748718924
0.04316000000000009,0.9683200761282978
0.043179999999999996,0.968904072321883
0.043200000000000016,0.9684588687057889
0.043220000000000036,0.9670359252704995
0.043240000000000056,0.9676841290069746
0.043260000000000076,0.9672999225566259
0.043280000000000096,0.9689349264287945
0.043300000000000005,0.9684881801073548
0.043320000000000025,0.969063771101987
0.043340000000000045,0.9686105825468878
0.043360000000000065,0.9681800534195435
0.043380000000000085,0.9687710507485664
0.043399999999999994,0.9683324982111381
0.043420000000000014,0.9679158733005813
0.043440000000000034,0.9685200796355523
0.043460000000000054,0.9690940756537747
0.043480000000000074,0.970639371871086
0.043500000000000094,0.9701074032775316
0.04352,0.9696020331136551
0.04354000000000002,0.9701219314579723
0.04356000000000004,0.9696158348850739
0.04358000000000006,0.9701350431408202
0.04360000000000008,0.9696282909837792
0.04361999999999999,0.9701468764345903
0.04364000000000001,0.9696395326128608
0.04366000000000003,0.9701575559822179
0.04368000000000005,0.970649678183107
0.04370000000000007,0.9711171942739516
0.04372000000000009,0.9715613345602541
0.04374,0.9719832678322414
0.04376000000000002,0.9713841044406294
0.04378000000000004,0.971814899218598
0.04380000000000006,0.9722241542576682
0.04382000000000008,0.9726129465447849
0.0438400000000001,0.9719822992175456
0.04386000000000001,0.9723831842566683
0.04388000000000003,0.971764025043835
0.04390000000000005,0.9721758237916432
0.04392000000000007,0.9725670326020611
0.04394000000000009,0.9739386809719581
0.04396,0.9742417469233602
0.04398000000000002,0.9725296595771922
0.04400000000000004,0.9719031765983327
0.04402000000000006,0.9723080177684161
0.04404000000000008,0.9716926168799954
0.0440600000000001,0.9711079860359957
0.04408000000000001,0.9705525867341959
0.04410000000000003,0.9700249573974861
0.04412000000000005,0.9705237095276117
0.04414000000000007,0.9709975240512312
0.04416000000000009,0.9704476478486697
0.04418,0.9709252654562363
0.04420000000000002,0.9703790021834245
0.04422000000000004,0.9698600520742534
0.04424000000000006,0.9703670494705408
0.04426000000000008,0.9698486969970138
0.0442800000000001,0.9693562621471633
0.044300000000000006,0.9688884490398052
0.044320000000000026,0.9684440265878149
0.044340000000000046,0.9690218252584243
0.044360000000000066,0.9695707339955031
0.044380000000000086,0.9700921972957279
0.044399999999999995,0.9695875874309416
0.044420000000000015,0.9701082080593947
0.044440000000000035,0.970602797656425
0.044460000000000055,0.9700726577736037
0.044480000000000075,0.9685690248849237
0.044500000000000095,0.9681405736406776
0.044520000000000004,0.9677335449586437
0.044540000000000024,0.9683468677107115
0.044560000000000044,0.9689295243251761
0.044580000000000064,0.9694830481089173
0.044600000000000084,0.9700088957034715
0.04461999999999999,0.969508450918298
0.04464000000000001,0.9650330283723829
0.04466000000000003,0.9647813769537638
0.04468000000000005,0.9645423081060757
0.04470000000000007,0.9643151927007719
0.04472000000000009,0.9640994330657334
0.04474,0.9648944614124468
0.04476000000000002,0.9656497383418245
0.04478000000000004,0.9663672514247333
0.04480000000000006,0.9670488888534966
0.04482000000000008,0.9666964444108218
0.0448400000000001,0.9673616221902808
0.04486000000000001,0.9669935410807668
0.04488000000000003,0.9676438640267284
0.04490000000000005,0.967261670825392
0.04492000000000007,0.9668985872841225
0.04494000000000009,0.9665536579199163
0.04496,0.9672259750239205
0.04498000000000002,0.9668646762727244
0.04500000000000004,0.9675214424590883
0.04502000000000006,0.9681453703361339
0.04504000000000008,0.9687381018193272
0.0450600000000001,0.9683011967283609
0.04508000000000001,0.9678861368919429
0.04510000000000003,0.9694918300473458
0.04512000000000005,0.9690172385449786
0.04514000000000007,0.9685663766177297
0.04516000000000009,0.9701380577868431
0.04518,0.9696311548975011
0.04520000000000002,0.9691495971526262
0.04522000000000004,0.9696921172949948
0.04524000000000006,0.9702075114302452
0.04526000000000008,0.970697135858733
0.0452800000000001,0.9711622790657963
0.04530000000000001,0.9716041651125065
0.04532000000000003,0.9710239568568813
0.04534000000000005,0.9724727590140371
0.04536000000000007,0.9718491210633352
0.04538000000000009,0.9732566650101684
0.045399999999999996,0.97259383175966
0.045420000000000016,0.9719641401716771
0.045440000000000036,0.9713659331630934
0.045460000000000056,0.9707976365049388
0.045480000000000076,0.970257754679692
0.045500000000000096,0.9707448669457074
0.045520000000000005,0.9712076235984219
0.045540000000000025,0.971647242418501
0.045560000000000045,0.9710648802975759
0.045580000000000065,0.9705116362826972
0.045600000000000085,0.9699860544685623
0.045619999999999994,0.9694867517451342
0.045640000000000014,0.9700124141578775
0.045660000000000034,0.9695117934499836
0.045680000000000054,0.9690362037774845
0.045700000000000074,0.9695843935886103
0.045720000000000094,0.9691051739091798
0.04574,0.9686499152137208
0.04576000000000002,0.9682174194530349
0.04578000000000004,0.9688065484803832
0.04580000000000006,0.969366221056364
0.04582000000000008,0.9698979100035457
0.04583999999999999,0.9704030145033685
0.04586000000000001,0.9708828637782001
0.04588000000000003,0.9713387205892902
0.04590000000000005,0.9707717845598256
0.04592000000000007,0.9712331953318344
0.04594000000000009,0.9716715355652427
0.04596,0.9720879587869805
0.04598000000000002,0.9714835608476314
0.04600000000000004,0.97090938280525
0.04602000000000006,0.9713639136649875
0.04604000000000008,0.9707957179817382
0.0460600000000001,0.9702559320826514
0.04608000000000001,0.9707431354785189
0.04610000000000003,0.971205978704593
0.04612000000000005,0.9706456797693634
0.04614000000000007,0.9701133957808954
0.04616000000000009,0.9696077259918506
0.04618,0.9691273396922582
0.04620000000000002,0.9686709727076454
0.04622000000000004,0.9692374240722631
0.04624000000000006,0.9687755528686499
0.04626000000000008,0.9683367752252174
0.0462800000000001,0.9689199364639566
0.04630000000000001,0.9684739396407587
0.04632000000000003,0.9730502426587208
0.04634000000000005,0.9723977305257848
0.04636000000000007,0.9717778439994956
0.04638000000000009,0.9721889517995208
0.0464,0.9725795042095448
0.04642000000000002,0.9719505289990676
0.04644000000000004,0.9713530025491143
0.04646000000000006,0.9707853524216586
0.04648000000000008,0.9702460848005757
0.0465000000000001,0.970733780560547
0.046520000000000006,0.9701970915325198
0.046540000000000026,0.9696872369558939
0.046560000000000046,0.9702028751080992
0.046580000000000066,0.9706927313526943
0.046600000000000086,0.9711580947850595
0.046619999999999995,0.9706001900458066
0.046640000000000015,0.9700701805435162
0.046660000000000035,0.9695666715163405
0.046680000000000055,0.9690883379405235
0.046700000000000075,0.9696339210434973
0.046720000000000095,0.9691522249913225
0.046740000000000004,0.9686946137417564
0.046760000000000024,0.9682598830546685
0.046780000000000044,0.968846888901935
0.046800000000000064,0.9684045444568382
0.046820000000000084,0.9679843172339964
0.04683999999999999,0.9675851013722967
0.04686000000000001,0.9672058463036819
0.04688000000000003,0.9668455539884978
0.04690000000000005,0.966503276289073
0.04692000000000007,0.9661781124746194
0.04694000000000009,0.9658692068508885
0.04696,0.9655757465083441
0.04698000000000002,0.965296959182927
0.04700000000000004,0.9660321112237807
0.04702000000000006,0.9667305056625918
0.04704000000000008,0.9673939803794622
0.0470600000000001,0.9690242813604891
0.04708000000000001,0.9685730672924646
0.04710000000000003,0.9681444139278415
0.04712000000000005,0.9677371932314494
0.04714000000000007,0.967350333569877
0.04716000000000009,0.9679828168913832
0.04718,0.9675836760468142
0.04720000000000002,0.9682044922444735
0.04722000000000004,0.96879426763225
0.04724000000000006,0.9693545542506375
0.04726000000000008,0.9698868265381058
