X1,Y1_suavizado
0.8237000000000001,1.9586495318496615
0.82372,1.9582170552571785
0.82374,1.9588062024943194
0.82376,1.9583658923696035
0.8237800000000001,1.9589475977511235
0.8238000000000001,1.9595002178635674
0.82382,1.9600252069703892
0.82384,1.9605239466218698
0.82386,1.9609977492907762
0.8238800000000001,1.9604478618262375
0.8239000000000001,1.9599254687349257
0.82392,1.9594291952981795
0.82394,1.9599577355332705
0.82396,1.9604598487566067
0.82398,1.9619368563187765
0.8240000000000001,1.9623400135028375
0.8240200000000001,1.9627230128276956
0.8240400000000001,1.9630868621863107
0.82406,1.9634325190769952
0.82408,1.9637608931231454
0.8241,1.964072848466988
0.8241200000000001,1.9643692060436386
0.8241400000000001,1.9646507457414568
0.82416,1.963918208454384
0.82418,1.9642222980316648
0.8242,1.9635111831300818
0.8242200000000001,1.9628356239735778
0.8242400000000001,1.9621938427748988
0.82426,1.961584150636154
0.82428,1.9610049431043464
0.8243,1.9614546959491292
0.82432,1.9618819611516727
0.8243400000000001,1.9612878630940893
0.8243600000000001,1.960723469939385
0.82438,1.9611872964424157
0.8244,1.9616279316202947
0.82442,1.96104653503928
0.8244400000000001,1.960494208287316
0.8244600000000001,1.9599694978729505
0.8244800000000001,1.9614710229793033
0.8245,1.9608974718303382
0.82452,1.9613525982388214
0.82454,1.9617849683268804
0.8245600000000001,1.9621957199105362
0.8245800000000001,1.9615859339150095
0.8246,1.9620066372192588
0.82462,1.9624063053582956
0.82464,1.9627859900903806
0.8246600000000001,1.9631466905858614
0.8246800000000001,1.9634893560565683
0.8247,1.9628148882537402
0.82472,1.9631741438410533
0.82474,1.9635154366490006
0.82476,1.9638396648165506
0.8247800000000001,1.9641476815757228
0.8248000000000001,1.9644402974969366
0.8248200000000001,1.9647182826220897
0.82484,1.964982368490985
0.82486,1.9652332500664356
0.8248800000000001,1.9654715875631137
0.8249000000000001,1.9656980081849578
0.8249200000000001,1.9659131077757097
0.82494,1.966117452386924
0.82496,1.9663115797675779
0.82498,1.965496000779199
0.8250000000000001,1.9657212007402391
0.8250200000000001,1.965935140703227
0.82504,1.9651383836680658
0.82506,1.9653814644846626
0.82508,1.9646123912604294
0.8251000000000001,1.963881771697408
0.8251200000000001,1.9641876831125376
0.82514,1.963478298956911
0.8251600000000001,1.9628043840090657
0.82518,1.9621641648086126
0.8252,1.961555956568182
0.8252200000000001,1.9619781587397727
0.8252400000000001,1.962379250802784
0.8252600000000001,1.9627602882626447
0.82528,1.9621222738495128
0.8253,1.9615161601570374
0.82532,1.9619403521491856
0.8253400000000001,1.9613433345417266
0.8253600000000001,1.9617761678146404
0.82538,1.9621873594239083
0.8254,1.9625779914527128
0.82542,1.9629490918800772
0.8254400000000001,1.9633016372860732
0.8254600000000001,1.9636365554217696
0.82548,1.963954727650681
0.8255,1.963256991268147
0.82552,1.96259414170474
0.82554,1.9629644346195028
0.8255600000000001,1.9623162128885279
0.82558,1.9627004022441012
0.8256000000000001,1.9630653821318962
0.82562,1.9634121130253013
0.82564,1.9627415073740364
0.8256600000000001,1.9631044320053344
0.8256800000000001,1.9634492104050674
0.8257000000000001,1.9627767498848143
0.82572,1.962137912390574
0.82574,1.9625310167710452
0.82576,1.9629044659324928
0.8257800000000001,1.9622592426358683
0.8258000000000001,1.9626462805040747
0.82582,1.9620139664788712
0.82584,1.961413268154928
0.82586,1.9608426047471816
0.8258800000000001,1.9613004745098226
0.8259000000000001,1.9607354507843318
0.82592,1.9601986782451153
0.82594,1.9606887443328596
0.82596,1.9601543071162169
0.82598,1.9596465917604062
0.8260000000000001,1.959164262172386
0.8260200000000001,1.9587060490637667
0.8260400000000001,1.9582707466105784
0.82606,1.9588572092800496
0.82608,1.9584143488160475
0.8261000000000001,1.9579936313752455
0.8261200000000001,1.9575939498064834
0.8261400000000001,1.9582142523161592
0.82616,1.9588035397003511
0.82618,1.9583633627153338
0.8262,1.9599451945795674
0.8262200000000001,1.960447934850589
0.8262400000000001,1.9599255381080598
0.82626,1.9604292612026568
0.82628,1.9619077981425241
0.8263,1.9613124082353979
0.82632,1.960746787823628
0.8263400000000001,1.9612094484324465
0.82636,1.960648976010824
0.8263800000000001,1.9601165272102832
0.8264,1.960610700849769
0.82642,1.9600801658072806
0.8264400000000001,1.9605761575169165
0.8264600000000001,1.9610473496410707
0.8264800000000001,1.9614949821590173
0.8265,1.9609202330510664
0.82652,1.961374221398513
0.82654,1.9608055103285877
0.8265600000000001,1.9602652348121588
0.8265800000000001,1.9597519730715511
0.8266,1.9602643744179735
0.82662,1.960751155697075
0.82664,1.961213597912221
0.8266600000000001,1.9606529180166101
0.8266800000000001,1.9601202721157795
0.8267,1.9616142585099907
0.82672,1.9620335455844913
0.82674,1.9624318683052666
0.82676,1.9628102748900034
0.8267800000000001,1.9621697611455033
0.8268,1.962561273088228
0.8268200000000001,1.9629332094338166
0.82684,1.9622865489621257
0.82686,1.9616722215140197
0.8268800000000001,1.961088610438319
0.8269000000000001,1.9605341799164033
0.8269200000000001,1.9610074709205831
0.82694,1.961457097374554
0.82696,1.9608842425058266
0.82698,1.9603400303805354
0.8270000000000001,1.9618230288615086
0.8270200000000001,1.962231877418433
0.82704,1.9616202835475116
0.82706,1.9610392693701364
0.82708,1.96048730590163
0.8271000000000001,1.9599629406065484
0.8271200000000001,1.959464793576221
0.82714,1.9589915538974103
0.82716,1.9595419762025397
0.82718,1.9600648773924128
0.8272,1.960561633522792
0.8272200000000001,1.9620335518466525
0.8272400000000001,1.9604318742543199
0.8272600000000001,1.961910280541604
0.82728,1.962314766514524
0.8273,1.9626990281887977
0.82732,1.961064076779358
0.8273400000000001,1.9615108729403898
0.8273600000000001,1.9609353292933704
0.82738,1.9603885628287019
0.8274,1.9608691346872666
0.82742,1.9613256779529034
0.8274400000000001,1.9607593940552581
0.8274600000000001,1.9602214243524954
0.82748,1.9607103531348704
0.8275,1.960174835478127
0.82752,1.9606660937042206
0.82754,1.96013278901901
0.8275600000000001,1.9596261495680596
0.82758,1.959144842089657
0.8276000000000001,1.959687599985174
0.82762,1.9602032199859152
0.82764,1.9596930589866197
0.8276600000000001,1.959208406037289
0.8276800000000001,1.9587479857354246
0.8277000000000001,1.9593105864486535
0.82772,1.9598450571262207
0.82774,1.9603528042699097
0.82776,1.9608351640564141
0.8277800000000001,1.9602934058535935
0.8278000000000001,1.9607787355609136
0.82782,1.960239798782868
0.82784,1.9597278088437244
0.82786,1.9602414184015382
0.8278800000000001,1.9597293474814617
0.8279000000000001,1.959242880107389
0.82792,1.9597807361020194
0.82794,1.9592916992969185
0.82796,1.9598271143320725
0.82798,1.9613357586154692
0.8280000000000001,1.9607689706846958
0.82802,1.960230522150461
0.8280400000000001,1.9607189960429379
0.82806,1.960183046240791
0.82808,1.9606738939287514
0.8281000000000001,1.9611401992323136
0.8281200000000001,1.960583189270698
0.8281400000000001,1.9600540298071631
0.82816,1.960551328316805
0.82818,1.9610237619009647
0.8282,1.9604725738059166
0.8282200000000001,1.9609489451156206
0.8282400000000001,1.9604014978598396
0.82826,1.9608814229668479
0.82828,1.9613373518185055
0.8283,1.9607704842275804
0.8283200000000001,1.9602319600162015
0.8283400000000001,1.9597203620153916
0.82836,1.9592343439146223
0.82838,1.9587726267188912
0.8284,1.9593339953829467
0.82842,1.9588672956137998
0.8284400000000001,1.9594239308331096
0.8284600000000001,1.9589527342914543
0.8284800000000001,1.9595050975768817
0.8285,1.9600298426980376
0.82852,1.959528350563136
0.82854,1.9590519330349796
0.8285600000000001,1.9595993363832305
0.8285800000000001,1.9601193695640688
0.8286,1.9606134010858653
0.82862,1.961082731031572
0.82864,1.9615285944799932
0.8286600000000001,1.9619521647559934
0.8286800000000001,1.9623545565181937
0.8287,1.9627368286922842
0.82872,1.96309998725767
0.82874,1.9634449878947864
0.82876,1.962772738500047
0.8287800000000001,1.9621341015750449
0.8288,1.9615273964962927
0.8288200000000001,1.961951026671478
0.82884,1.962353475337904
0.82886,1.9627358015710086
0.8288800000000001,1.9630990114924582
0.8289000000000001,1.9624440609178357
0.8289200000000001,1.962821857871944
0.82894,1.962180764978347
0.82896,1.9625717267294294
0.82898,1.9639431403929581
0.8290000000000001,1.9642459833733101
0.8290200000000001,1.9645336842046446
0.82904,1.9648069999944122
0.82906,1.9640666499946917
0.82908,1.9633633174949572
0.8291000000000001,1.9626951516202094
0.8291200000000001,1.962060394039199
0.82914,1.962457374337239
0.82916,1.9628345056203773
0.82918,1.9641927803393584
0.8292,1.9644831413223904
0.8292200000000001,1.965758984256271
0.8292400000000001,1.9649710350434577
0.8292600000000001,1.965222483291285
0.82928,1.9644613591267208
0.8293,1.963738291170385
0.8293200000000001,1.9640513766118657
0.8293400000000001,1.9633488077812724
0.8293600000000001,1.9636813673922087
0.82938,1.963997299022598
0.8294,1.9642974340714678
0.82942,1.9635825623678946
0.8294400000000001,1.9639034342494996
0.8294600000000001,1.9632082625370249
0.82948,1.9625478494101738
0.8295,1.9629204569396652
0.82952,1.963274434092682
0.82954,1.9626107123880479
0.8295600000000001,1.9619801767686456
0.82958,1.9623811679302132
0.8296000000000001,1.9617621095337028
0.82962,1.9621740040570177
0.82964,1.9625653038541666
0.8296600000000001,1.9619370386614583
0.8296800000000001,1.9633401867283853
0.8297000000000001,1.963673177391966
0.82972,1.962989518522368
0.82974,1.9633400425962495
0.82976,1.962673040466437
0.8297800000000001,1.963039388443115
0.8298000000000001,1.9633874190209593
0.82982,1.9627180480699116
0.82984,1.963082145666416
0.82986,1.9624280383830952
0.8298800000000001,1.9628066364639405
0.8299000000000001,1.9631663046407435
0.82992,1.9635079894087062
0.82994,1.9628325899382713
0.82996,1.9641909604413579
0.82998,1.96448141241929
0.8300000000000001,1.9657573417983256
0.83002,1.9649694747084094
0.8300400000000001,1.9652210009729887
0.83006,1.9654599509243393
0.83008,1.965686953378122
0.8301000000000001,1.965902605709216
0.8301200000000001,1.9661074754237549
0.8301400000000001,1.966302101652567
0.83016,1.9654869965699389
0.83018,1.964712646741442
0.8302,1.96397701440437
0.8302200000000001,1.9632781636841516
0.8302400000000001,1.9626142554999442
0.83026,1.9619835427249472
0.83028,1.9613843655887002
0.8303,1.9608151473092654
0.8303200000000001,1.961274389943802
0.8303400000000001,1.9607106704466122
0.83036,1.960175136924282
0.83038,1.959666380078068
0.8304,1.9591830610741647
0.83042,1.9597239080204565
0.8304400000000001,1.9592377126194338
0.8304600000000001,1.9587758269884623
0.8304800000000001,1.959337035639039
0.8305,1.9598701838570871
0.83052,1.9603766746642328
0.8305400000000001,1.9598578409310212
0.8305600000000001,1.96036494888447
0.8305800000000001,1.959846701440247
0.8306,1.959354366368235
0.83062,1.9588866480498233
0.83064,1.9584423156473323
0.8306600000000001,1.9590201998649657
0.8306800000000001,1.9595691898717174
0.8307,1.9600907303781314
0.83072,1.959586193859225
0.83074,1.959106884166264
0.83076,1.9596515399579508
0.8307800000000001,1.9601689629600532
0.8308,1.9596605148120505
0.8308200000000001,1.9591774890714482
0.83084,1.9587186146178759
0.83086,1.9592826838869821
0.8308800000000001,1.9588185496926331
0.8309000000000001,1.9593776222080015
0.8309200000000001,1.9589087410976016
0.83094,1.9584633040427217
0.83096,1.958040138840586
0.83098,1.9576381318985567
0.8310000000000001,1.9572562253036292
0.8310200000000001,1.956893414038448
0.83104,1.9575487433365257
0.83106,1.9571713061696996
0.83108,1.9568127408612148
0.8311000000000001,1.956472103818154
0.8311200000000001,1.9571484986272463
0.83114,1.9577910736958841
0.83116,1.9574015200110901
0.83118,1.9570314440105359
0.8312,1.9566798718100091
0.8312200000000001,1.9563458782195087
0.83124,1.9570285843085333
0.8312600000000001,1.9576771550931067
0.83128,1.9582932973384515
0.8313,1.9588786324715288
0.8313200000000001,1.9584347008479526
0.8313400000000001,1.958012965805555
0.8313600000000001,1.958612317515277
0.83138,1.9591817016395132
0.8314,1.9597226165575374
0.83142,1.9592364857296607
0.8314400000000001,1.9597746614431777
0.8314600000000001,1.9602859283710188
0.83148,1.961771631952468
0.8315,1.9611830503548449
0.83152,1.9616238978371026
0.8315400000000001,1.9620427029452474
0.8315600000000001,1.9614405677979851
0.83158,1.960868539408086
0.8316,1.9613251124376816
0.83162,1.9607588568157979
0.83164,1.9622209139750082
0.8316600000000001,1.961609868276258
0.8316800000000001,1.962029374862445
0.8317000000000001,1.961427906119323
0.83172,1.961856510813357
0.83174,1.9612636852726892
0.83176,1.9607005010090548
0.8317800000000001,1.9601654759586022
0.8318000000000001,1.9616572021606724
0.83182,1.9620743420526388
0.83184,1.961470624950007
0.83186,1.9618970937025064
0.8318800000000001,1.9613022390173813
0.8319000000000001,1.9627371270665126
0.83192,1.9621002707131872
0.83194,1.9624952571775278
0.83196,1.9618704943186518
0.83198,1.9612769696027192
0.8320000000000001,1.9607131211225832
0.83202,1.961177465066454
0.8320400000000001,1.9616185918131315
0.83206,1.9620376622224749
0.83208,1.9614357791113513
0.8321000000000001,1.9608639901557838
0.8321200000000001,1.9603207906479947
0.8321400000000001,1.959804751115595
0.83216,1.9593145135598151
0.83218,1.9588487878818244
0.8322,1.959406348487733
0.8322200000000001,1.9599360310633465
0.8322400000000001,1.9604392295101791
0.83226,1.9609172680346703
0.83228,1.9613714046329367
0.8323,1.96080283440129
0.8323200000000001,1.9612626926812253
0.8323400000000001,1.9616995580471641
0.83236,1.9621145801448057
0.83238,1.9615088511375656
0.8324,1.9619334085806872
0.83242,1.962336738151653
0.8324400000000001,1.9627199012440704
0.83246,1.9630839061818668
0.8324800000000001,1.9634297108727736
0.8325,1.9637582253291348
0.83252,1.9640703140626778
0.8325400000000001,1.963366798359544
0.8325600000000001,1.9636984584415667
0.8325800000000001,1.964013535519488
0.8326,1.9643128587435135
0.83262,1.965597215806338
0.83264,1.965817355016021
0.8326600000000001,1.9660264872652198
0.8326800000000001,1.965225162901959
0.8327,1.9644639047568613
0.83272,1.9637407095190182
0.83274,1.9630536740430673
0.8327600000000001,1.962400990340914
0.8327800000000001,1.9627809408238681
0.8328,1.962141893782675
0.8328200000000001,1.9615347990935414
0.83284,1.9609580591388645
0.83286,1.961410156181921
0.8328800000000001,1.961839648372825
0.8329000000000001,1.9622476659541839
0.8329200000000001,1.961635282656475
0.83294,1.9610535185236513
0.83296,1.9615008425974685
0.83298,1.9619258004675952
0.8330000000000001,1.9623295104442156
0.8330200000000001,1.9627130349220048
0.83304,1.9620773831759049
0.83306,1.9624735140171097
0.83308,1.9618498383162546
0.8331000000000001,1.9622573464004418
0.8331200000000001,1.9626444790804196
0.83314,1.9630122551263987
0.83316,1.9633616423700786
0.83318,1.9636935602515748
0.8332,1.9630088822389964
0.8332200000000001,1.9633584381270466
0.83324,1.9636905162206943
0.8332600000000001,1.9630059904096597
0.83328,1.963355690889177
0.8333,1.9626879063447182
0.8333200000000001,1.9630535110274823
0.8333400000000001,1.9624008354761084
0.8333600000000001,1.9627807937023032
0.83338,1.9621417540171882
0.8334,1.961534666316329
0.83342,1.9619579330005124
0.8334400000000001,1.9633600363504868
0.8334600000000001,1.9636920345329623
0.83348,1.9630074328063145
0.8335,1.9623570611659988
0.83352,1.9617392081076992
0.8335400000000001,1.9621522477023141
0.8335600000000001,1.9615446353171986
0.83358,1.9619674035513386
0.8336,1.9613690333737717
0.83362,1.9628005817050833
0.83364,1.9611605526198292
0.8336600000000001,1.9616025249888376
0.8336800000000001,1.9610223987393958
0.8337000000000001,1.961471278802426
0.83372,1.960897714862305
0.83374,1.9603528291191898
0.8337600000000001,1.9618351876632305
0.8337800000000001,1.961243428280069
0.8338000000000001,1.9606812568660656
0.83382,1.9611471940227623
0.83384,1.9605898343216241
0.83386,1.9620603426055432
0.8338800000000001,1.9634573254752663
0.8339000000000001,1.9627844592015034
0.83392,1.9621452362414284
0.83394,1.9615379744293573
0.83396,1.9619610757078894
0.83398,1.9613630219224951
0.8340000000000001,1.9617948708263704
0.83402,1.9622051272850518
0.8340400000000001,1.9625948709207992
0.83406,1.9619651273747596
0.83408,1.9623668710060214
0.8341000000000001,1.9617485274557203
0.8341200000000001,1.9621611010829343
0.8341400000000001,1.9625530460287877
0.83416,1.9619253937273484
0.83418,1.9613291240409811
0.8342,1.961762667838932
0.8342200000000001,1.9611745344469855
0.8342400000000001,1.9606158077246365
0.83426,1.9610850173384047
0.83428,1.9605307664714846
0.8343,1.9600042281479104
0.8343200000000001,1.959504016740515
0.8343400000000001,1.9590288159034894
0.83436,1.958577375108315
0.83438,1.959148506352899
0.8344,1.959691081035254
0.83442,1.9602065269834912
0.8344400000000001,1.9606962006343167
0.83446,1.960161390602601
0.8344800000000001,1.9596533210724711
0.8345,1.959170655018848
0.83452,1.9587121222679058
0.8345400000000001,1.9592765161545105
0.8345600000000001,1.959812690346785
0.8345800000000001,1.9603220558294456
0.8346,1.9608059530379733
0.83462,1.9612656553860748
0.83464,1.961702372616771
0.8346600000000001,1.9611172539859327
0.8346800000000001,1.961561391286636
0.8347,1.9609833217223045
0.83472,1.9614341556361892
0.83474,1.9618624478543796
0.8347600000000001,1.9622693254616606
0.8347800000000001,1.9616558591885775
0.8348,1.9620730662291486
0.83482,1.9614694129176913
0.83484,1.9608959422718069
0.83486,1.9613511451582166
0.8348800000000001,1.9627835879003062
0.8349000000000001,1.964144408505291
0.8349200000000001,1.9654371880800265
0.83494,1.9656653286760253
0.83496,1.965882062242224
0.83498,1.965087959130113
0.8350000000000001,1.9643335611736072
0.8350200000000001,1.963616883114927
0.83504,1.9629360389591808
0.83506,1.9622892370112217
0.83508,1.9626747751606608
0.8351000000000001,1.962041036402628
0.8351200000000001,1.9614389845824967
0.83514,1.9608670353533721
0.83516,1.9613236835857037
0.83518,1.9617574994064184
0.8352,1.9611696244360977
0.8352200000000001,1.9616111432142929
0.83524,1.9620305860535783
0.8352600000000001,1.9614290567508994
0.83528,1.9618576039133542
0.8353,1.9612647237176866
0.8353200000000001,1.9617014875318022
0.8353400000000001,1.9631164131552121
0.8353600000000001,1.9634605924974515
0.83538,1.963787562872579
0.8354,1.9640981847289498
0.83542,1.9643932754925024
0.8354400000000001,1.9646736117178771
0.8354600000000001,1.9649399311319833
0.83548,1.9641929345753844
0.8355,1.964483287846615
0.83552,1.9647591234542843
0.8355400000000001,1.9640211672815702
0.8355600000000001,1.9643201089174915
0.83558,1.9646041034716168
0.8356,1.964873898298036
0.83562,1.9641302033831343
0.83564,1.9644236932139776
0.8356600000000001,1.9647025085532788
0.83568,1.963967383125615
0.8357000000000001,1.9632690139693345
0.83572,1.962605563270868
0.83574,1.9639752851073249
0.8357600000000001,1.9642765208519588
0.8357800000000001,1.9635626948093612
0.8358000000000001,1.963884560068893
0.83582,1.9631903320654487
0.83584,1.9625308154621766
0.83586,1.961904274689068
0.8358800000000001,1.9623090609546145
0.8359000000000001,1.9616936079068839
0.83592,1.9621089275115398
0.83594,1.962503481135963
0.83596,1.961878307079165
0.8359800000000001,1.961284391725207
0.8360000000000001,1.960720172138947
0.83602,1.9611841635319998
0.83604,1.9616249553553997
0.83606,1.9610437075876297
0.83608,1.9614915222082483
0.8361000000000001,1.960916946097836
0.8361200000000001,1.961371098792944
0.8361400000000001,1.9608025438532968
0.83616,1.9602624166606322
0.83618,1.9607492958276005
0.8362,1.9612118310362205
0.8362200000000001,1.9606512394844098
0.8362400000000001,1.9611186775101892
0.83626,1.9615627436346799
0.83628,1.960984606452946
0.8363,1.9614353761302985
0.8363200000000001,1.9618636073237836
0.8363400000000001,1.9612704269575945
0.83636,1.9617069056097147
0.83638,1.9611215603292294
0.8364,1.961565482312768
0.83642,1.9619872081971295
0.8364400000000001,1.961387847787273
0.83646,1.9608184553979096
0.8364800000000001,1.9612775326280139
0.8365,1.9607136559966132
0.83652,1.9601779731967826
0.8365400000000001,1.9606690745369433
0.8365600000000001,1.9621356208100962
0.8365800000000001,1.9625288397695915
0.8366,1.961902397781112
0.83662,1.9613072778920566
0.83664,1.9607419139974538
0.8366600000000001,1.9612048182975812
0.8366800000000001,1.9606445773827021
0.8367,1.9601123485135672
0.83672,1.9596067310878889
0.83674,1.9591263945334947
0.8367600000000001,1.95967007480682
0.8367800000000001,1.9591865710664793
0.8368,1.9597272425131553
0.83682,1.9592408803874977
0.83684,1.9597788363681228
0.83686,1.9592898945497168
0.8368800000000001,1.9588253998222314
0.8369,1.9583841298311198
0.8369200000000001,1.9589649233395636
0.83694,1.9595166771725854
0.83696,1.9600408433139562
0.8369800000000001,1.9605388011482585
0.8370000000000001,1.9610118610908458
0.8370200000000001,1.9614612680363033
0.83704,1.961888204634488
0.83706,1.9622937944027636
0.83708,1.9626791046826255
0.8371000000000001,1.9620451494484945
0.8371200000000001,1.96144289197607
0.83714,1.9628707473772666
0.83716,1.9642272100084035
0.83718,1.9635158495079834
0.8372,1.9628400570325844
0.8372200000000001,1.961198054180955
0.83724,1.9606381514719073
0.8372600000000001,1.9611062438983118
0.83728,1.9615509317033961
0.8373,1.9619733851182264
0.8373200000000001,1.9613747158623152
0.8373400000000001,1.9628059800691995
0.8373600000000001,1.9631656810657396
0.83738,1.9635073970124526
0.8374,1.9638320271618301
0.83742,1.9641404258037385
0.8374400000000001,1.9644334045135514
0.8374600000000001,1.963711734287874
0.83748,1.9640261475734802
0.8375,1.964324840194806
0.83752,1.9646085981850656
0.8375400000000001,1.9638781682758124
0.8375600000000001,1.963184259862022
0.83758,1.9625250468689208
0.8376,1.961898794525475
0.83762,1.9613038547992014
0.83764,1.9617386620592412
0.8376600000000001,1.9611517289562794
0.83768,1.9615941425084655
0.8377000000000001,1.9610144353830423
0.83772,1.9614637136138902
0.83774,1.9618905279331957
0.8377600000000001,1.9612960015365362
0.8377800000000001,1.9607312014597094
0.8378000000000001,1.961194641386724
0.83782,1.9606349093173883
0.83784,1.9611031638515188
0.83786,1.960548005658943
0.8378800000000001,1.962020605375996
0.8379000000000001,1.9624195751071962
0.83792,1.9627985963518366
0.83794,1.9631586665342449
0.83796,1.9625007332075326
0.8379800000000001,1.961875696547156
0.8380000000000001,1.9612819117197982
0.83802,1.9607178161338084
0.83804,1.9611819253271179
0.83806,1.9616228290607618
0.83808,1.9610416876077237
0.8381000000000001,1.9604896032273376
0.8381200000000001,1.959965123065971
0.8381400000000001,1.9614668669126725
0.83816,1.9628935235670388
0.83818,1.962248847388687
0.8382000000000001,1.9626364050192526
0.8382200000000001,1.96300458476829
0.8382400000000001,1.9633543555298754
0.83826,1.9636866377533817
0.83828,1.9640023058657128
0.8383,1.9633021905724273
0.8383200000000001,1.9636370810438057
0.8383400000000001,1.9639552269916154
0.83836,1.9642574656420346
0.83838,1.963544592359933
0.8384,1.9638673627419365
0.83842,1.9631739946048397
0.8384400000000001,1.9625152948745976
0.83846,1.9628895301308678
0.8384800000000001,1.9632450536243242
0.8385,1.963582800943108
0.83852,1.9629036608959527
0.8385400000000001,1.9632584778511548
0.8385600000000001,1.9625955539585973
0.8385800000000001,1.9619657762606677
0.8386,1.9613674874476343
0.83862,1.9617991130752523
0.83864,1.9622091574214897
0.8386600000000001,1.9615986995504153
0.8386800000000001,1.9620187645728946
0.8387,1.9614178263442499
0.83872,1.9618469350270373
0.83874,1.9622545882756857
0.8387600000000001,1.9626418588619012
0.8387800000000001,1.9630097659188062
0.8388,1.9633592776228659
0.83882,1.9636913137417227
0.83884,1.963006748054637
0.83886,1.9633564106519052
0.8388800000000001,1.96368859011931
0.8389,1.9630041606133446
0.8389200000000001,1.9623539525826774
0.83894,1.9627362549535436
0.83896,1.9630994422058665
0.8389800000000001,1.963444470095573
0.8390000000000001,1.9637722465907945
0.8390200000000001,1.963083634261255
0.83904,1.9634294525481923
0.83906,1.9627579799207828
0.83908,1.9631200809247438
0.8391000000000001,1.9634640768785063
0.8391200000000001,1.963790873034581
0.83914,1.9631013293828523
0.83916,1.9634462629137097
0.83918,1.9637739497680242
0.8392000000000001,1.9640852522796228
0.8392200000000001,1.9633809896656418
0.83924,1.9627119401823598
0.83926,1.9630763431732419
0.83928,1.9634225260145797
0.8393,1.962751399713851
0.8393200000000001,1.9621138297281586
0.8393400000000001,1.9625081382417509
0.8393600000000001,1.9618827313296634
0.83938,1.9622885947631803
0.8394,1.9626741650250212
0.83942,1.9620404567737704
0.8394400000000001,1.9614384339350819
0.8394600000000001,1.9608665122383278
0.83948,1.9613231866264114
0.8395,1.9607570272950907
0.83952,1.9602191759303362
0.8395400000000001,1.9607082171338195
0.8395600000000001,1.9601728062771286
0.83958,1.9596641659632723
0.8396,1.959180957665109
0.83962,1.9597219097818535
0.83964,1.961235814292761
0.8396600000000001,1.960674023578123
0.83968,1.961140322399217
0.8397000000000001,1.9605833062792561
0.83972,1.9600541409652936
0.83974,1.9605514339170291
0.8397600000000001,1.9610238622211777
0.8397800000000001,1.961472669110119
0.8398000000000001,1.961899035654613
0.83982,1.9613040838718827
0.83984,1.9607388796782887
0.83986,1.9612019356943744
0.8398800000000001,1.960641838909656
0.8399000000000001,1.9611097469641734
0.83992,1.9615542596159647
0.83994,1.9609765466351667
0.83996,1.9614277193034084
0.8399800000000001,1.960856333338238
0.8400000000000001,1.9603135166713264
0.84002,1.96079784083776
0.84004,1.960257948795872
0.84006,1.9607450513560785
0.84008,1.9602077987882747
0.8401000000000001,1.960697408848861
0.84012,1.961162538406418
0.8401400000000001,1.961604411486097
0.84016,1.9610241909117923
0.84018,1.9614729813662026
0.8402000000000001,1.9618993322978926
0.8402200000000001,1.9603043656829982
0.8402400000000001,1.9597891473988485
0.84026,1.9592996900289061
0.84028,1.9588347055274609
0.8403,1.9583929702510878
0.8403200000000001,1.9589733217385332
0.8403400000000001,1.9585246556516067
0.84036,1.9580984228690266
0.84038,1.9576935017255757
0.8404,1.958308826639297
0.8404200000000001,1.958893385307332
0.8404400000000001,1.9594487160419654
0.84046,1.9589762802398674
0.8404800000000001,1.9595274662278739
0.8405,1.9590510929164804
0.84052,1.9585985382706568
0.8405400000000001,1.958168611357124
0.8405600000000001,1.9587601807892678
0.8405800000000001,1.9583221717498047
0.8406,1.9589060631623143
0.84062,1.9604607600041986
0.84064,1.9599377220039886
0.8406600000000001,1.9604408359037893
0.8406800000000001,1.9599187941086
0.8407,1.96042285440317
0.84072,1.9609017116830116
0.84074,1.9603566260988614
0.8407600000000001,1.9608387947939185
0.8407800000000001,1.9602968550542228
0.8408,1.9597820123015117
0.84082,1.9592929116864364
0.84084,1.9598282661021145
0.84086,1.9593368527970088
0.8408800000000001,1.9588700101571586
0.8409,1.9594265096493007
0.8409200000000001,1.9599551841668357
0.84094,1.9604574249584938
0.84096,1.9609345537105691
0.8409800000000001,1.9603878260250407
0.8410000000000001,1.9608684347237886
0.8410200000000001,1.9603250129875995
0.84104,1.9608087623382195
0.84106,1.9612683242213087
0.84108,1.961704908010243
0.8411000000000001,1.9621196626097308
0.8411200000000001,1.9625136794792442
0.84114,1.9618879955052821
0.84116,1.9612935957300184
0.84118,1.9607289159435175
0.8412000000000001,1.9611924701463415
0.8412200000000001,1.9626328466390244
0.84124,1.9620012043070734
0.84126,1.9614011440917198
0.84128,1.961831086887134
0.8413,1.9622395325427773
0.8413200000000001,1.9616275559156384
0.8413400000000001,1.9610461781198565
0.8413600000000001,1.9604938692138638
0.84138,1.9609691757531706
0.8414,1.961420716965512
0.8414200000000001,1.9628496811172365
0.8414400000000001,1.9632071970613747
0.8414600000000001,1.963546837208306
0.84148,1.962869495347891
0.8415,1.9632260205804963
0.84152,1.9625647195514715
0.8415400000000001,1.9629364835738978
0.8415600000000001,1.962289659395203
0.84158,1.961675176425443
0.8416,1.9620914176041708
0.84162,1.9614868467239623
0.84164,1.961912504387764
0.8416600000000001,1.9613168791683762
0.84168,1.9607510352099577
0.8417000000000001,1.96121348344946
0.84172,1.960652809276987
0.84174,1.9611201688131377
0.8417600000000001,1.9625641603724808
